Date,Player 1,Player 2,Winner,Player 1 Thinking Time,Player 2 Thinking Time,Total Moves2024-01-04 00:58,./engine1.exe,./engine2.exe,./engine2.exe,0.020128999999999998,0.028009,691
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.002888,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.000998,0.003001,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.0031479999999999998,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002001,0.000998,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001212,0.001498,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001023,0.001013,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.000999,0.003013,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001002,0.00503,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001168,0.001339,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001012,0.001457,34
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003,0.0049960000000000004,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.007205,0.005163,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0032630000000000003,0.003241,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0062439999999999996,0.009031,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.008006,0.005,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005535999999999999,0.005945999999999999,161
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002,0.001,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0019979999999999998,0.0022170000000000002,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003493,0.0,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0019960000000000004,0.000999,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003019,0.002168,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003001,0.000999,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001001,0.001999,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0020280000000000003,0.001259,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001019,0.000997,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001006,0.0022370000000000003,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.0022040000000000002,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001009,0.001215,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001001,0.001001,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002131,0.001,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001001,0.00101,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003001,0.000999,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002231,0.001076,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001037,0.0032580000000000005,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002102,0.003007,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001,0.002284,36
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003351,0.0072050000000000005,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0033430000000000005,0.006039999999999999,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006012,0.002506,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006292,0.003144,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005537000000000001,0.004152,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004998,0.004002,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004091,0.004199,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006228000000000001,0.002998,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00479,0.0050160000000000005,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0040030000000000005,0.005011,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0020020000000000003,0.007002,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0033260000000000004,0.006666,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.009689,0.005744,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004451999999999999,0.004287,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0053609999999999994,0.004678999999999999,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005200999999999999,0.010204,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001066,0.001138,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001177,0.002576,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003694,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001347,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001066,0.00243,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0,0.001005,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001002,0.003268,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0020940000000000004,0.001367,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001012,0.001293,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00117,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002351,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001,0.001,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001002,0.001,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001059,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002003,0.001001,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0,0.0022170000000000002,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001005,0.002143,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000999,0.0,27
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003121,0.0030090000000000004,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0020020000000000003,0.000999,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0020020000000000003,0.004,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003,0.003,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003,0.002,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002999,0.003001,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003,0.0030600000000000002,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00165,0.00316,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0030819999999999997,0.002,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0020080000000000002,0.002998,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0032259999999999997,0.004306,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002,0.002,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000999,0.004999,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004005,0.002,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000999,0.001001,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0041459999999999995,0.004083,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0,0.00315,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002001,0.004,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002009,0.0030020000000000003,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000999,0.002003,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003001,0.000999,69
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005332,0.004246,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003373,0.004261,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005999,0.004007,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003003,0.0019979999999999998,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005372,0.006187,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004148,0.004549,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0059960000000000005,0.006002,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005104000000000001,0.006492,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.008669,0.006383000000000001,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003999,0.002,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003071,0.004626,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001052,0.00792,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.008027000000000001,0.003001,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0054719999999999994,0.006323,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003073,0.008043999999999999,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003517,0.008088,157
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001001,0.0,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.001025,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0019950000000000002,0.003001,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.000999,0.001001,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002,0.001,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.000999,0.001,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.000999,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001,0.002,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001013,0.0,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.001094,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.001,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.00349,0.0,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0029969999999999997,0.001002,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.001999,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001999,0.001999,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001042,0.001374,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0030029999999999996,0.0,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001074,0.001333,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001999,0.000996,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002001,0.001999,38
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003,0.001997,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002997,0.001,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003641,0.000996,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002163,0.0034850000000000003,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0024850000000000002,0.003133,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001007,0.004001,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002998,0.0,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0020080000000000002,0.003066,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002018,0.003017,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0033740000000000003,0.002509,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.004001,0.003001,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002003,0.000999,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002001,0.002003,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.001336,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.006015999999999999,0.001017,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.004393,0.004651,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0029969999999999997,0.001001,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002516,0.002297,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0,0.002013,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003006,0.002297,70
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004993,0.001999,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001,0.005001,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0031539999999999997,0.004204,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0041670000000000006,0.0020489999999999996,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000996,0.005507,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004404,0.005045,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004253,0.004064,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006625000000000001,0.002399,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.007642000000000001,0.006449000000000001,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006859,0.001026,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.000999,0.003071,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00318,0.005092,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004001,0.0029969999999999997,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002001,0.005334,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005111,0.003195,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.007826,0.0031650000000000003,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004624,0.005355,133
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001139,0.002273,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005235999999999999,0.0,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0030210000000000002,0.003094,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004085,0.002998,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003127,0.0032779999999999997,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0,0.004143,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004105,0.005239000000000001,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004999,0.003001,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001001,0.003096,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002088,0.003015,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002142,0.002091,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002277,0.003011,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004994,0.002998,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0029980000000000002,0.002001,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006447,0.003496,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0041919999999999995,0.007687,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004046,0.002044,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002547,0.0036559999999999995,97
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003151,0.00735,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004653,0.005318000000000001,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.009267999999999998,0.007176,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.008506,0.006206999999999999,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00449,0.005742,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0048330000000000005,0.006262,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006542999999999999,0.005056999999999999,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.009629,0.004749,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.007586999999999999,0.004661,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006428,0.004319,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.007497,0.008698000000000001,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006286,0.005592999999999999,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004017,0.006304999999999999,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006137,0.005031000000000001,173
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0023369999999999997,0.004702,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003121,0.003182,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003111,0.002046,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002716,0.003337,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002,0.0031579999999999998,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004006000000000001,0.003285,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004997,0.002997,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.004003,0.0029969999999999997,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0030299999999999997,0.00372,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0030030000000000005,0.003998,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001551,0.003145,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00122,0.004316,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005596,0.00202,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002018,0.00354,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0036420000000000003,0.001998,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005001,0.002001,85
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.008126000000000001,0.008013,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.011192,0.008595,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.009658,0.005416000000000001,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0019950000000000002,0.002041,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003658,0.00213,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.012874,0.004249,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0050100000000000006,0.009141,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.007999000000000001,0.0029990000000000004,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.010128,0.0043879999999999995,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.005511,0.0045060000000000005,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.005072,0.005083,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.007195,0.003638,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.004912,0.009511999999999998,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.006359,0.005373,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003054,0.010903,186
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.006359,0.0030810000000000004,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.005096,0.001014,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.006104000000000001,0.0025050000000000003,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002001,0.003001,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.007611999999999999,0.00148,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.009726,0.001447,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.003364,0.005293,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001012,0.0035510000000000003,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.002382,0.005855,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0048720000000000005,0.004002,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.006375,0.001092,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001025,0.0034879999999999998,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.004001,0.002999,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0052120000000000005,0.002085,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.004396000000000001,0.0060090000000000005,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.001,0.005001,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine1.exe,0.0030629999999999998,0.003172,104
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001001,0.0030220000000000004,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.00217,0.005478,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.005657,0.001,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.002,0.007045,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003803,0.0021019999999999997,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.003,0.002999,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001034,0.004693999999999999,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.0,0.002999,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.001002,0.005997000000000001,75
2024-01-04 01:01,./engine1.exe,./engine2.exe,./engine2.exe,0.006005,0.001,75
